step,price,action,balance,holdings,asset
31,340.28009033203125,0.471097856760025,5576.358825683594,13,10000.0
31,340.28009033203125,-0.02089560031890869,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.8992961049079895,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.8537108302116394,1833.27783203125,24,10000.0
31,340.28009033203125,0.9494947195053101,812.4375610351562,27,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7751145362854004,10000.0,0,10000.0
31,340.28009033203125,0.12685097754001617,8979.159729003906,3,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.8663318753242493,10000.0,0,10000.0
31,340.28009033203125,-0.6660192012786865,10000.0,0,10000.0
31,340.28009033203125,-0.8189892768859863,10000.0,0,10000.0
31,340.28009033203125,0.1771107316017151,8298.599548339844,5,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.21110869944095612,10000.0,0,10000.0
31,340.28009033203125,-0.8705495595932007,10000.0,0,10000.0
31,340.28009033203125,0.4290883541107178,5916.638916015625,12,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.32310545444488525,6937.479187011719,9,10000.0
31,340.28009033203125,-0.9781152606010437,10000.0,0,10000.0
31,340.28009033203125,-0.5579633116722107,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.2832013666629791,10000.0,0,10000.0
31,340.28009033203125,-0.11211033910512924,10000.0,0,10000.0
31,340.28009033203125,-0.23185153305530548,10000.0,0,10000.0
31,340.28009033203125,0.9066138863563538,1152.7176513671875,26,10000.0
31,340.28009033203125,0.19462750852108002,8298.599548339844,5,10000.0
31,340.28009033203125,-0.30848515033721924,10000.0,0,10000.0
31,340.28009033203125,-0.2644164264202118,10000.0,0,10000.0
31,340.28009033203125,-0.9127835631370544,10000.0,0,10000.0
31,340.28009033203125,0.3940708339214325,6256.919006347656,11,10000.0
31,340.28009033203125,0.8429456949234009,1833.27783203125,24,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.9603954553604126,812.4375610351562,27,10000.0
31,340.28009033203125,0.2733560800552368,7618.039367675781,7,10000.0
31,340.28009033203125,0.05991615355014801,9659.719909667969,1,10000.0
31,340.28009033203125,-0.4496275782585144,10000.0,0,10000.0
31,340.28009033203125,0.3803286850452423,6256.919006347656,11,10000.0
31,340.28009033203125,-0.4523509740829468,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5796698331832886,10000.0,0,10000.0
31,340.28009033203125,0.7181532979011536,3194.398193359375,20,10000.0
31,340.28009033203125,-0.3426554501056671,10000.0,0,10000.0
31,340.28009033203125,0.5596896409988403,4555.5185546875,16,10000.0
31,340.28009033203125,0.18838250637054443,8298.599548339844,5,10000.0
31,340.28009033203125,-0.2314477115869522,10000.0,0,10000.0
31,340.28009033203125,0.2793824076652527,7277.75927734375,8,10000.0
31,340.28009033203125,-0.42340266704559326,10000.0,0,10000.0
31,340.28009033203125,0.25470617413520813,7618.039367675781,7,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3245970606803894,10000.0,0,10000.0
31,340.28009033203125,-0.013516576960682869,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8694828748703003,1492.9977416992188,25,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.6215440034866333,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.9704834222793579,10000.0,0,10000.0
31,340.28009033203125,-0.2740328907966614,10000.0,0,10000.0
31,340.28009033203125,0.7505993843078613,2854.1181030273438,21,10000.0
31,340.28009033203125,0.42245152592658997,5916.638916015625,12,10000.0
31,340.28009033203125,0.811149001121521,2173.5579223632812,23,10000.0
31,340.28009033203125,-0.029612354934215546,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.2878764569759369,7277.75927734375,8,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8598341345787048,10000.0,0,10000.0
31,340.28009033203125,-0.11785560846328735,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9450833797454834,812.4375610351562,27,10000.0
31,340.28009033203125,-0.3361920118331909,10000.0,0,10000.0
31,340.28009033203125,0.5925230383872986,4215.238464355469,17,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8007438778877258,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.18081757426261902,8298.599548339844,5,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.6095434427261353,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.7376599311828613,10000.0,0,10000.0
31,340.28009033203125,0.6237022280693054,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.826750636100769,10000.0,0,10000.0
31,340.28009033203125,-0.24893036484718323,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.5963769555091858,4215.238464355469,17,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.15038740634918213,8638.879638671875,4,10000.0
31,340.28009033203125,0.042837437242269516,9659.719909667969,1,10000.0
31,340.28009033203125,-0.5241430997848511,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.3313494920730591,6937.479187011719,9,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.46516790986061096,10000.0,0,10000.0
31,340.28009033203125,-0.21376091241836548,10000.0,0,10000.0
31,340.28009033203125,0.6171044707298279,4215.238464355469,17,10000.0
31,340.28009033203125,-0.5393137335777283,10000.0,0,10000.0
31,340.28009033203125,0.25597482919692993,7618.039367675781,7,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.5152415037155151,5236.0787353515625,14,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.35079020261764526,10000.0,0,10000.0
31,340.28009033203125,0.899325966835022,1152.7176513671875,26,10000.0
31,340.28009033203125,0.2495328038930893,7618.039367675781,7,10000.0
31,340.28009033203125,-0.4068906009197235,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.057940348982810974,9659.719909667969,1,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.6184560656547546,10000.0,0,10000.0
31,340.28009033203125,-0.3557710349559784,10000.0,0,10000.0
31,340.28009033203125,-0.6130342483520508,10000.0,0,10000.0
31,340.28009033203125,0.41527149081230164,5916.638916015625,12,10000.0
31,340.28009033203125,0.8611310720443726,1833.27783203125,24,10000.0
31,340.28009033203125,0.5241214632987976,4895.798645019531,15,10000.0
31,340.28009033203125,-0.8992925882339478,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7339655160903931,2854.1181030273438,21,10000.0
31,340.28009033203125,0.7008340954780579,3194.398193359375,20,10000.0
31,340.28009033203125,-0.16679036617279053,10000.0,0,10000.0
31,340.28009033203125,-0.8631544709205627,10000.0,0,10000.0
31,340.28009033203125,0.10830110311508179,8979.159729003906,3,10000.0
31,340.28009033203125,-0.37448519468307495,10000.0,0,10000.0
31,340.28009033203125,0.689076840877533,3534.6782836914062,19,10000.0
31,340.28009033203125,-0.3395518362522125,10000.0,0,10000.0
31,340.28009033203125,-0.6320526599884033,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.9707412123680115,10000.0,0,10000.0
31,340.28009033203125,0.7411808371543884,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.2390834540128708,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.29291749000549316,7277.75927734375,8,10000.0
31,340.28009033203125,0.6483355164527893,3874.9583740234375,18,10000.0
31,340.28009033203125,0.2563168704509735,7618.039367675781,7,10000.0
31,340.28009033203125,-0.32977378368377686,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.9021492600440979,1152.7176513671875,26,10000.0
31,340.28009033203125,0.9891332983970642,472.157470703125,28,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8138682842254639,2173.5579223632812,23,10000.0
31,340.28009033203125,0.03900337219238281,9659.719909667969,1,10000.0
31,340.28009033203125,-0.39180538058280945,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.34319591522216797,6937.479187011719,9,10000.0
31,340.28009033203125,-0.19626806676387787,10000.0,0,10000.0
31,340.28009033203125,0.7632200717926025,2513.8380126953125,22,10000.0
31,340.28009033203125,0.0009203660883940756,10000.0,0,10000.0
31,340.28009033203125,-0.557637095451355,10000.0,0,10000.0
31,340.28009033203125,0.27628201246261597,7277.75927734375,8,10000.0
31,340.28009033203125,0.5698368549346924,4555.5185546875,16,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5829354524612427,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.6363978981971741,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.41178151965141296,6256.919006347656,11,10000.0
31,340.28009033203125,0.2902218997478485,7277.75927734375,8,10000.0
31,340.28009033203125,0.6566356420516968,3534.6782836914062,19,10000.0
31,340.28009033203125,0.29786577820777893,7277.75927734375,8,10000.0
31,340.28009033203125,0.24513141810894012,7618.039367675781,7,10000.0
31,340.28009033203125,0.8117985129356384,2173.5579223632812,23,10000.0
31,340.28009033203125,0.36063259840011597,6597.1990966796875,10,10000.0
31,340.28009033203125,0.1311124563217163,8979.159729003906,3,10000.0
31,340.28009033203125,-0.2972056567668915,10000.0,0,10000.0
31,340.28009033203125,0.06337079405784607,9659.719909667969,1,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.7741591334342957,10000.0,0,10000.0
31,340.28009033203125,-0.4284708499908447,10000.0,0,10000.0
31,340.28009033203125,0.5717524290084839,4555.5185546875,16,10000.0
31,340.28009033203125,0.9045838117599487,1152.7176513671875,26,10000.0
31,340.28009033203125,0.3877124786376953,6256.919006347656,11,10000.0
31,340.28009033203125,-0.14415079355239868,10000.0,0,10000.0
31,340.28009033203125,0.6095050573348999,4215.238464355469,17,10000.0
31,340.28009033203125,-0.4201286733150482,10000.0,0,10000.0
31,340.28009033203125,-0.13420385122299194,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.9941000938415527,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.002490685321390629,10000.0,0,10000.0
31,340.28009033203125,0.19263586401939392,8298.599548339844,5,10000.0
31,340.28009033203125,0.3424883782863617,6937.479187011719,9,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3614007830619812,10000.0,0,10000.0
31,340.28009033203125,0.905562698841095,1152.7176513671875,26,10000.0
31,340.28009033203125,-0.14859016239643097,10000.0,0,10000.0
31,340.28009033203125,0.13156959414482117,8979.159729003906,3,10000.0
31,340.28009033203125,0.9097911715507507,1152.7176513671875,26,10000.0
31,340.28009033203125,0.6469132900238037,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.6844297051429749,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.09897061437368393,9319.439819335938,2,10000.0
31,340.28009033203125,-0.7729167342185974,10000.0,0,10000.0
31,340.28009033203125,-0.8558509945869446,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5050655007362366,10000.0,0,10000.0
31,340.28009033203125,0.02904631197452545,10000.0,0,10000.0
31,340.28009033203125,-0.6435079574584961,10000.0,0,10000.0
31,340.28009033203125,0.1657441258430481,8638.879638671875,4,10000.0
31,340.28009033203125,0.8112612962722778,2173.5579223632812,23,10000.0
31,340.28009033203125,0.626032829284668,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.07674475759267807,10000.0,0,10000.0
31,340.28009033203125,-0.36008089780807495,10000.0,0,10000.0
31,340.28009033203125,-0.6839905977249146,10000.0,0,10000.0
31,340.28009033203125,0.7529621124267578,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.6470833420753479,10000.0,0,10000.0
31,340.28009033203125,-0.18833956122398376,10000.0,0,10000.0
31,340.28009033203125,0.4308920204639435,5916.638916015625,12,10000.0
31,340.28009033203125,0.21322889626026154,7958.3194580078125,6,10000.0
31,340.28009033203125,-0.9974116683006287,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7342163324356079,2854.1181030273438,21,10000.0
31,340.28009033203125,0.6593471169471741,3534.6782836914062,19,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.1840280145406723,10000.0,0,10000.0
31,340.28009033203125,0.7005009055137634,3194.398193359375,20,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.4086848199367523,6256.919006347656,11,10000.0
31,340.28009033203125,0.2644779086112976,7618.039367675781,7,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.8112761974334717,2173.5579223632812,23,10000.0
31,340.28009033203125,0.17705804109573364,8298.599548339844,5,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.05528111010789871,10000.0,0,10000.0
31,340.28009033203125,-0.9713204503059387,10000.0,0,10000.0
31,340.28009033203125,0.793673574924469,2173.5579223632812,23,10000.0
31,340.28009033203125,-0.7369837760925293,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.13620011508464813,8979.159729003906,3,10000.0
31,340.28009033203125,-0.21264968812465668,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.05731596425175667,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9741615056991577,472.157470703125,28,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.33566999435424805,6937.479187011719,9,10000.0
31,340.28009033203125,0.009161935187876225,10000.0,0,10000.0
31,340.28009033203125,-0.35749971866607666,10000.0,0,10000.0
31,340.28009033203125,0.20359301567077637,8298.599548339844,5,10000.0
31,340.28009033203125,0.06601200997829437,9659.719909667969,1,10000.0
31,340.28009033203125,0.1862674206495285,8298.599548339844,5,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8623447418212891,10000.0,0,10000.0
31,340.28009033203125,-0.12061244249343872,10000.0,0,10000.0
31,340.28009033203125,0.8947270512580872,1492.9977416992188,25,10000.0
31,340.28009033203125,0.299113005399704,7277.75927734375,8,10000.0
31,340.28009033203125,0.19811676442623138,8298.599548339844,5,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.05022299662232399,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7620491981506348,10000.0,0,10000.0
31,340.28009033203125,-0.35964879393577576,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.0965215265750885,9319.439819335938,2,10000.0
31,340.28009033203125,0.23569433391094208,7958.3194580078125,6,10000.0
31,340.28009033203125,0.2794423997402191,7277.75927734375,8,10000.0
31,340.28009033203125,-0.6679540872573853,10000.0,0,10000.0
31,340.28009033203125,0.5537863373756409,4555.5185546875,16,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.44049182534217834,10000.0,0,10000.0
31,340.28009033203125,-0.6158830523490906,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.2685588300228119,7618.039367675781,7,10000.0
31,340.28009033203125,-0.46823951601982117,10000.0,0,10000.0
31,340.28009033203125,0.0024706372059881687,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
