step,price,action,balance,holdings,asset
31,340.28009033203125,-0.44183915853500366,10000.0,0,10000.0
31,340.28009033203125,-0.8720540404319763,10000.0,0,10000.0
31,340.28009033203125,0.5572552680969238,4555.5185546875,16,10000.0
31,340.28009033203125,0.3449772894382477,6597.1990966796875,10,10000.0
31,340.28009033203125,0.15380296111106873,8638.879638671875,4,10000.0
31,340.28009033203125,0.2695326507091522,7618.039367675781,7,10000.0
31,340.28009033203125,0.27093082666397095,7618.039367675781,7,10000.0
31,340.28009033203125,0.4962320625782013,5236.0787353515625,14,10000.0
31,340.28009033203125,-0.4824693500995636,10000.0,0,10000.0
31,340.28009033203125,-0.24057812988758087,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9243026375770569,1152.7176513671875,26,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3333575129508972,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.642021894454956,10000.0,0,10000.0
31,340.28009033203125,-0.744560718536377,10000.0,0,10000.0
31,340.28009033203125,0.4065109193325043,6256.919006347656,11,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5187525749206543,10000.0,0,10000.0
31,340.28009033203125,-0.8759180307388306,10000.0,0,10000.0
31,340.28009033203125,0.14391092956066132,8638.879638671875,4,10000.0
31,340.28009033203125,0.4307954013347626,5916.638916015625,12,10000.0
31,340.28009033203125,-0.8425148129463196,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.8036175966262817,10000.0,0,10000.0
31,340.28009033203125,-0.041217487305402756,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.998988687992096,472.157470703125,28,10000.0
31,340.28009033203125,0.7633312344551086,2513.8380126953125,22,10000.0
31,340.28009033203125,0.18648222088813782,8298.599548339844,5,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7297543883323669,10000.0,0,10000.0
31,340.28009033203125,0.9453741908073425,812.4375610351562,27,10000.0
31,340.28009033203125,-0.47045066952705383,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.946760356426239,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.11670427769422531,8979.159729003906,3,10000.0
31,340.28009033203125,-0.7200788259506226,10000.0,0,10000.0
31,340.28009033203125,-0.8006091713905334,10000.0,0,10000.0
31,340.28009033203125,0.35899266600608826,6597.1990966796875,10,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.3600350320339203,6597.1990966796875,10,10000.0
31,340.28009033203125,0.19243015348911285,8298.599548339844,5,10000.0
31,340.28009033203125,-0.3955298066139221,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3781358301639557,10000.0,0,10000.0
31,340.28009033203125,0.32328271865844727,6937.479187011719,9,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7110873460769653,3194.398193359375,20,10000.0
31,340.28009033203125,0.9454455971717834,812.4375610351562,27,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.1375526338815689,10000.0,0,10000.0
31,340.28009033203125,-0.08710400015115738,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.71561199426651,3194.398193359375,20,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.14823897182941437,8638.879638671875,4,10000.0
31,340.28009033203125,0.20003901422023773,8298.599548339844,5,10000.0
31,340.28009033203125,-0.5092536211013794,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8176419138908386,2173.5579223632812,23,10000.0
31,340.28009033203125,-0.09940958023071289,10000.0,0,10000.0
31,340.28009033203125,-0.7822073101997375,10000.0,0,10000.0
31,340.28009033203125,-0.21615172922611237,10000.0,0,10000.0
31,340.28009033203125,0.7214906215667725,3194.398193359375,20,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.053443972021341324,9659.719909667969,1,10000.0
31,340.28009033203125,-0.4151470363140106,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.02023269608616829,10000.0,0,10000.0
31,340.28009033203125,0.8924147486686707,1492.9977416992188,25,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.27933937311172485,7277.75927734375,8,10000.0
31,340.28009033203125,0.43743520975112915,5916.638916015625,12,10000.0
31,340.28009033203125,-0.7934885621070862,10000.0,0,10000.0
31,340.28009033203125,-0.2583635151386261,10000.0,0,10000.0
31,340.28009033203125,0.23767803609371185,7958.3194580078125,6,10000.0
31,340.28009033203125,0.856055498123169,1833.27783203125,24,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.28223538398742676,7277.75927734375,8,10000.0
31,340.28009033203125,-0.0816621482372284,10000.0,0,10000.0
31,340.28009033203125,-0.7105381488800049,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.9230691194534302,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.8109239935874939,2173.5579223632812,23,10000.0
31,340.28009033203125,-0.45275449752807617,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.13288475573062897,10000.0,0,10000.0
31,340.28009033203125,0.7167103886604309,3194.398193359375,20,10000.0
31,340.28009033203125,0.9561213850975037,812.4375610351562,27,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.6296572685241699,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.6203068494796753,10000.0,0,10000.0
31,340.28009033203125,0.6332381963729858,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.9914887547492981,10000.0,0,10000.0
31,340.28009033203125,0.11737183481454849,8979.159729003906,3,10000.0
31,340.28009033203125,0.27498775720596313,7618.039367675781,7,10000.0
31,340.28009033203125,0.6052402853965759,4215.238464355469,17,10000.0
31,340.28009033203125,0.309652715921402,7277.75927734375,8,10000.0
31,340.28009033203125,-0.6895066499710083,10000.0,0,10000.0
31,340.28009033203125,-0.8365723490715027,10000.0,0,10000.0
31,340.28009033203125,-0.29368555545806885,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.6453865170478821,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.43939805030822754,10000.0,0,10000.0
31,340.28009033203125,-0.5685606002807617,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.17281629145145416,8298.599548339844,5,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.22557507455348969,7958.3194580078125,6,10000.0
31,340.28009033203125,-0.13520582020282745,10000.0,0,10000.0
31,340.28009033203125,0.5900132656097412,4215.238464355469,17,10000.0
31,340.28009033203125,0.741040825843811,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.014242499135434628,10000.0,0,10000.0
31,340.28009033203125,0.6634403467178345,3534.6782836914062,19,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5680625438690186,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.6664102673530579,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7124647498130798,3194.398193359375,20,10000.0
31,340.28009033203125,-0.41640788316726685,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.7909980416297913,2513.8380126953125,22,10000.0
31,340.28009033203125,-0.23947495222091675,10000.0,0,10000.0
31,340.28009033203125,0.611916184425354,4215.238464355469,17,10000.0
31,340.28009033203125,-0.4926890432834625,10000.0,0,10000.0
31,340.28009033203125,0.10416758805513382,8979.159729003906,3,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7004589438438416,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.2122555673122406,10000.0,0,10000.0
31,340.28009033203125,-0.8527320623397827,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.682780921459198,3534.6782836914062,19,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.11117233335971832,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.35479414463043213,6597.1990966796875,10,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7364662885665894,2854.1181030273438,21,10000.0
31,340.28009033203125,0.33610472083091736,6937.479187011719,9,10000.0
31,340.28009033203125,0.207763209939003,7958.3194580078125,6,10000.0
31,340.28009033203125,-0.2225000560283661,10000.0,0,10000.0
31,340.28009033203125,0.2206011265516281,7958.3194580078125,6,10000.0
31,340.28009033203125,-0.6105237603187561,10000.0,0,10000.0
31,340.28009033203125,0.511681854724884,5236.0787353515625,14,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7774132490158081,10000.0,0,10000.0
31,340.28009033203125,-0.9593349099159241,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.17561694979667664,8298.599548339844,5,10000.0
31,340.28009033203125,0.13436228036880493,8979.159729003906,3,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.6996434926986694,10000.0,0,10000.0
31,340.28009033203125,0.9389020800590515,812.4375610351562,27,10000.0
31,340.28009033203125,0.13219508528709412,8979.159729003906,3,10000.0
31,340.28009033203125,0.14879164099693298,8638.879638671875,4,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.46897900104522705,5576.358825683594,13,10000.0
31,340.28009033203125,0.6564325094223022,3534.6782836914062,19,10000.0
31,340.28009033203125,-0.5970235466957092,10000.0,0,10000.0
31,340.28009033203125,-0.16849137842655182,10000.0,0,10000.0
31,340.28009033203125,0.40010780096054077,6256.919006347656,11,10000.0
31,340.28009033203125,0.2971250116825104,7277.75927734375,8,10000.0
31,340.28009033203125,0.5069565176963806,5236.0787353515625,14,10000.0
31,340.28009033203125,-0.25489720702171326,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.1497301161289215,8638.879638671875,4,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.773280918598175,2513.8380126953125,22,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8813782930374146,1492.9977416992188,25,10000.0
31,340.28009033203125,0.4731389582157135,5576.358825683594,13,10000.0
31,340.28009033203125,0.8709194660186768,1492.9977416992188,25,10000.0
31,340.28009033203125,-0.6805016398429871,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.12280162423849106,10000.0,0,10000.0
31,340.28009033203125,-0.007598269730806351,10000.0,0,10000.0
31,340.28009033203125,-0.7924213409423828,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.041981667280197144,9659.719909667969,1,10000.0
31,340.28009033203125,-0.3954026997089386,10000.0,0,10000.0
31,340.28009033203125,0.3655094504356384,6597.1990966796875,10,10000.0
31,340.28009033203125,0.8375384211540222,1833.27783203125,24,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.6646970510482788,10000.0,0,10000.0
31,340.28009033203125,-0.4304784834384918,10000.0,0,10000.0
31,340.28009033203125,-0.8218883872032166,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.33560752868652344,10000.0,0,10000.0
31,340.28009033203125,0.9734150171279907,472.157470703125,28,10000.0
31,340.28009033203125,0.9379497170448303,812.4375610351562,27,10000.0
31,340.28009033203125,0.2881031632423401,7277.75927734375,8,10000.0
31,340.28009033203125,-0.959841787815094,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.11611220985651016,8979.159729003906,3,10000.0
31,340.28009033203125,-0.3751017451286316,10000.0,0,10000.0
31,340.28009033203125,0.40845629572868347,6256.919006347656,11,10000.0
31,340.28009033203125,-0.4241521954536438,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.47654104232788086,5576.358825683594,13,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.7277051210403442,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.8042701482772827,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.378096342086792,10000.0,0,10000.0
31,340.28009033203125,0.2763200104236603,7277.75927734375,8,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5736308693885803,10000.0,0,10000.0
31,340.28009033203125,-0.7363801598548889,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.12315567582845688,8979.159729003906,3,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.5849373936653137,4555.5185546875,16,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.007490574382245541,10000.0,0,10000.0
31,340.28009033203125,0.11779622733592987,8979.159729003906,3,10000.0
31,340.28009033203125,-0.1643318384885788,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.3302347958087921,6937.479187011719,9,10000.0
31,340.28009033203125,-0.15359628200531006,10000.0,0,10000.0
31,340.28009033203125,-0.9043935537338257,10000.0,0,10000.0
31,340.28009033203125,-0.36775124073028564,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.2925111651420593,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.7023041844367981,10000.0,0,10000.0
31,340.28009033203125,0.8305459022521973,1833.27783203125,24,10000.0
31,340.28009033203125,-0.1217610314488411,10000.0,0,10000.0
31,340.28009033203125,-0.29803839325904846,10000.0,0,10000.0
31,340.28009033203125,0.4438585937023163,5916.638916015625,12,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8608361482620239,1833.27783203125,24,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.16897474229335785,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3120424449443817,10000.0,0,10000.0
31,340.28009033203125,0.36348453164100647,6597.1990966796875,10,10000.0
31,340.28009033203125,0.7787871956825256,2513.8380126953125,22,10000.0
31,340.28009033203125,-0.6275815963745117,10000.0,0,10000.0
31,340.28009033203125,-0.73228919506073,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.35805439949035645,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.40152961015701294,6256.919006347656,11,10000.0
31,340.28009033203125,-0.6364219784736633,10000.0,0,10000.0
31,340.28009033203125,0.5010648369789124,5236.0787353515625,14,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.14989504218101501,8638.879638671875,4,10000.0
31,340.28009033203125,-0.2972618639469147,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.9847425222396851,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.15725868940353394,10000.0,0,10000.0
31,340.28009033203125,0.868693470954895,1492.9977416992188,25,10000.0
31,340.28009033203125,-0.18945066630840302,10000.0,0,10000.0
31,340.28009033203125,-0.2693403959274292,10000.0,0,10000.0
31,340.28009033203125,0.37762853503227234,6597.1990966796875,10,10000.0
31,340.28009033203125,-0.28279241919517517,10000.0,0,10000.0
31,340.28009033203125,0.2852464020252228,7277.75927734375,8,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.017126761376857758,10000.0,0,10000.0
31,340.28009033203125,0.7322742938995361,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.23419807851314545,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
